ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Leg4 Y, Container1 X, Container1 Y, Container2 X, Container2 Y, Container3 X, Container3 Y, Container4 X, Container4 Y, Container5 X, Container5 Y, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y, ;
26, , , , , , , , , , , 0.996887326241, 0.282133132219, , , , , , , , , , , , , , , , , 0.642841815948, 0.405527889729, , ;
27, , , , , , , , , , , 0.996879756451, 0.282092183828, , , , , , , , , , , , , , , , , 0.643018484116, 0.405856102705, , ;
28, , , , , , , , , , , 0.996816337109, 0.282012432814, , , , , , , , , , , , , , , , , 0.643027961254, 0.405599713326, , ;
29, , , , , , , , , , , 0.996832966805, 0.282134115696, , , , , , , , , , , , , , , , , 0.642958462238, 0.405330717564, 0.713121473789, 0.417436957359;
30, , , , , , , , , , , 0.996814250946, 0.282153218985, , , , , , , , , , , , , , , , , 0.642779171467, 0.405629396439, 0.712798595428, 0.417367368937;
31, , , , , , , , , , , 0.996840417385, 0.282103896141, , , , , , , , , , , , , , , , , 0.642879784107, 0.405654132366, 0.712966144085, 0.417180895805;
32, , , , , , , , , , , 0.996835172176, 0.282118618488, , , , , , , , , , , , , , , , , 0.642977535725, 0.405772775412, 0.713002860546, 0.416841387749;
33, , , , , , , , , , , 0.996818602085, 0.282136797905, , , , , , , , , , , , , , , , , 0.642935395241, 0.405691444874, 0.713009417057, 0.418044090271;
34, , , , , , , , , , , 0.996906042099, 0.282124310732, , , , , , , , , , , , , , , , , 0.642926573753, 0.405659854412, 0.712730109692, 0.417614549398;
35, , , , , , , , , , , 0.996963977814, 0.282163232565, , , , , , , 0.740394175053, -0.135681509972, , , , , , , , , 0.64283156395, 0.406089067459, 0.71279335022, 0.417381167412;
36, , , , , , , , , , , 0.996880292892, 0.282110333443, , , , , , , 0.30249017477, 0.14897197485, , , , , , , , , 0.642858147621, 0.405113965273, 0.712737381458, 0.41732993722;
37, , , , , , , , , , , 0.996797680855, 0.282149106264, , , , , , , 0.19038964808, 0.219319805503, , , , , , , , , 0.643070101738, 0.405869752169, 0.712918937206, 0.417338937521;
38, , , , , , , , , , , 0.996913909912, 0.282074719667, , , , , , , 0.190612763166, 0.219461128116, , , , , , , , , 0.642925322056, 0.405594706535, 0.713318169117, 0.417029440403;
39, , , , , , , , , , , 0.996873497963, 0.282154798508, , , , , , , 0.190630659461, 0.21946670115, , , , , , , , , 0.642961800098, 0.405821084976, 0.71280580759, 0.417373746634;
40, , , , , , , , , , , 0.996896445751, 0.282134801149, , , , , , , 0.190639674664, 0.219470322132, , , , , , , , , 0.64311850071, 0.405854612589, 0.712823688984, 0.417378604412;
41, , , , , , , , , , , 0.996904313564, 0.282136440277, , , , , , , 0.190632760525, 0.21947067976, , , , , , , , , 0.642942130566, 0.406003564596, 0.712866306305, 0.417523771524;
42, , , , , , , , , , , 0.996879696846, 0.282139599323, , , , , , , 0.190771654248, 0.219770818949, , , , , , , , , 0.642957985401, 0.405754745007, 0.712939023972, 0.418090611696;
43, , , , , , , , , , , 0.996869266033, 0.282106667757, 1.13750994205, -0.174093946815, , , , , 0.190601304173, 0.219469234347, , , , , , , , , 0.711743056774, 0.417491257191, 0.641464531422, 0.403876662254;
44, , , , , , , , , , , 0.996812283993, 0.282174855471, 1.07138490677, 0.364762663841, , , , , 0.19057969749, 0.219468399882, , , , , , , , , 0.711770951748, 0.417490005493, 0.641451716423, 0.403806686401;
45, , , , , , , , , , , 0.996801674366, 0.282127410173, , , , , , , 0.190594807267, 0.219464763999, , , , , , , , , 0.711808860302, 0.417607188225, 0.641476452351, 0.403740733862;
46, , , , , , , , , , , 0.996898174286, 0.282172679901, 0.981681585312, 0.428604394197, , , , , 0.190638512373, 0.219489276409, , , , , , , , , 0.711793661118, 0.417585074902, 0.6414732337, 0.403843551874;
47, , , , , , , , , , , 0.996886968613, 0.28211954236, 0.975455522537, 0.421958148479, , , , , 0.190616622567, 0.219457030296, , , , , , , , , 0.711784243584, 0.417489618063, 0.641813993454, 0.403651118279;
48, , , , , , , , , , , 0.996850907803, 0.282071769238, 0.949263453484, 0.368631899357, , , , , 0.190597355366, 0.219479903579, , , , , , , , , 0.711606919765, 0.417526245117, 0.641546547413, 0.404041409492;
49, , , , , , , , , , , 0.996827185154, 0.282124012709, 0.95035970211, 0.371715068817, , , , , 0.190591022372, 0.219452396035, , , , , , , , , 0.711557626724, 0.417503595352, 0.641500115395, 0.403783738613;
50, , , , , , , , , , , 0.996869266033, 0.282191812992, 0.949755847454, 0.370379507542, , , , , 0.190611436963, 0.219483405352, , , , , , , , , 0.711527407169, 0.417517960072, 0.641222536564, 0.403945744038;
51, , , , , , , , , , , 0.996926307678, 0.28212082386, 0.949736058712, 0.370254606009, , , , , 0.190635442734, 0.219464048743, , , , , , , , , 0.711635172367, 0.417511969805, 0.641578316689, 0.403815537691;
52, , , , , , , , , , , 0.996944844723, 0.282254785299, 0.949712097645, 0.370173603296, , , , , 0.190644994378, 0.219468191266, , , , , , , , , 0.711702048779, 0.417595714331, 0.641370356083, 0.403961777687;
53, , , , , , , , , , , 0.996882677078, 0.282144099474, 0.949667930603, 0.370147138834, , , , , 0.190641716123, 0.2194776088, , , , , , , , , 0.711685776711, 0.417345583439, 0.641364455223, 0.40380898118;
54, , , , , , , , , , , 0.996875703335, 0.282167941332, 0.949633181095, 0.370115429163, , , , , 0.190590277314, 0.219484224916, , , , , , , , , 0.711580574512, 0.417524963617, 0.641106426716, 0.403768926859;
55, 1.4120016098, -0.432916730642, 1.5620016098, -0.342916730642, 1.2620016098, -0.342916730642, 1.2620016098, -0.522916730642, 1.5620016098, -0.522916730642, 0.996875524521, 0.282321453094, 0.949594855309, 0.370270311832, , , , , 0.190668925643, 0.219579279423, , , , , , , , , 0.711543500423, 0.417745918036, , ;
56, 1.24132239819, -0.452279686928, 1.39132239819, -0.362279686928, 1.09132239819, -0.362279686928, 1.09132239819, -0.542279686928, 1.39132239819, -0.542279686928, 0.996852695942, 0.282119750977, 0.949557304382, 0.370047450066, , , , , 0.19061152637, 0.219453543425, , , , , , , , , 0.711567938328, 0.417677521706, , ;
57, 1.01330494881, -0.186998620629, 1.16330494881, -0.0969986206293, 0.863304948807, -0.0969986206293, 0.863304948807, -0.276998620629, 1.16330494881, -0.276998620629, 0.99681198597, 0.282183498144, 0.949489474297, 0.370105594397, , , , , 0.190563395619, 0.219482928514, , , , , , , , , 0.711461246014, 0.417614638805, , ;
58, 0.875730335712, -0.0246460903436, 1.02573033571, 0.0653539096564, 0.725730335712, 0.0653539096564, 0.725730335712, -0.114646090344, 1.02573033571, -0.114646090344, 0.996750533581, 0.282132416964, 0.949451029301, 0.370133757591, , , , , 0.190535619855, 0.219471514225, , , , , , , , , 0.711452543736, 0.417606055737, , ;
59, 0.863324522972, 0.0328504852951, 1.01332452297, 0.122850485295, 0.713324522972, 0.122850485295, 0.713324522972, -0.0571495147049, 1.01332452297, -0.0571495147049, 0.996718347073, 0.282184630632, 0.949478149414, 0.370115578175, , , , , 0.190775960684, 0.219822049141, , , , , , , , , 0.711503505707, 0.417695581913, , ;
60, 0.862204909325, 0.0320563390851, 1.01220490932, 0.122056339085, 0.712204909325, 0.122056339085, 0.712204909325, -0.0579436609149, 1.01220490932, -0.0579436609149, 0.997036516666, 0.282010376453, 0.949769854546, 0.369975119829, , , , , 0.190840095282, 0.219360008836, , , , , , , , , 0.712291240692, 0.417308062315, , ;
61, 0.862405836582, 0.0301612652838, 1.01240583658, 0.120161265284, 0.712405836582, 0.120161265284, 0.712405836582, -0.0598387347162, 1.01240583658, -0.0598387347162, 0.996959030628, 0.282051026821, 0.949521064758, 0.369832038879, , , , , 0.190740764141, 0.219450756907, , , , , , , , , 0.711797475815, 0.417333096266, , ;
62, 0.862195968628, 0.0301849488169, 1.01219596863, 0.120184948817, 0.712195968628, 0.120184948817, 0.712195968628, -0.0598150511831, 1.01219596863, -0.0598150511831, 0.996640622616, 0.282036334276, 0.949339866638, 0.369905292988, , , , , 0.190516144037, 0.219384208322, , , , , , , , , 0.711409389973, 0.417531549931, , ;
63, 0.862197875977, 0.0301483720541, 1.01219787598, 0.120148372054, 0.712197875977, 0.120148372054, 0.712197875977, -0.0598516279459, 1.01219787598, -0.0598516279459, 0.996672570705, 0.282002449036, 0.949358403683, 0.369987607002, , , , , 0.190553382039, 0.219396159053, , , , , , , , , 0.711445808411, 0.417531073093, , ;
64, 0.862159013748, 0.0301129352301, 1.01215901375, 0.12011293523, 0.712159013748, 0.12011293523, 0.712159013748, -0.0598870647699, 1.01215901375, -0.0598870647699, 0.996745824814, 0.282062768936, 0.949458539486, 0.369931936264, , , , , 0.190611168742, 0.219408720732, , , , , , , , , 0.7115432024, 0.417507648468, , ;
65, 0.862356841564, 0.030125670135, 1.01235684156, 0.120125670135, 0.712356841564, 0.120125670135, 0.712356841564, -0.059874329865, 1.01235684156, -0.059874329865, 0.996874153614, 0.281998068094, 0.949492096901, 0.369943708181, , , , , 0.190710946918, 0.219385370612, , , , , , , , , 0.71163880825, 0.417527109385, , ;
66, 0.862281084061, 0.0302277207375, 1.01228108406, 0.120227720737, 0.712281084061, 0.120227720737, 0.712281084061, -0.0597722792625, 1.01228108406, -0.0597722792625, 0.996797978878, 0.282033890486, 0.9493714571, 0.369945496321, , , , , 0.190659344196, 0.219396516681, , , 0.460441559553, 0.207662954926, , , , , 0.711560368538, 0.417532742023, , ;
67, 0.862191081047, 0.0303869117051, 1.01219108105, 0.120386911705, 0.712191081047, 0.120386911705, 0.712191081047, -0.0596130882949, 1.01219108105, -0.0596130882949, 0.996710777283, 0.282170891762, 0.949355602264, 0.369971960783, , , , , 0.190592616796, 0.219381779432, , , 0.443937510252, 0.277095347643, , , , , 0.711506307125, 0.41750639677, , ;
68, 0.862300276756, 0.0301657132804, 1.01230027676, 0.12016571328, 0.712300276756, 0.12016571328, 0.712300276756, -0.0598342867196, 1.01230027676, -0.0598342867196, 0.996757626534, 0.282085627317, 0.9493881464, 0.369955211878, , , , , 0.190625861287, 0.219402506948, , , 0.444170922041, 0.2770858109, , , , , 0.711516201496, 0.417529344559, , ;
69, 0.862348914146, 0.0301297474653, 1.01234891415, 0.120129747465, 0.712348914146, 0.120129747465, 0.712348914146, -0.0598702525347, 1.01234891415, -0.0598702525347, 0.996872961521, 0.281984686852, 0.949496209621, 0.369876146317, , , , , 0.190694659948, 0.219385638833, , , 0.444246828556, 0.27710416913, , , , , 0.711605131626, 0.417551040649, , ;
70, 0.862281501293, 0.0301282070577, 1.01228150129, 0.120128207058, 0.712281501293, 0.120128207058, 0.712281501293, -0.0598717929423, 1.01228150129, -0.0598717929423, 0.996817886829, 0.28198415041, 0.949404835701, 0.369934827089, , , , , 0.190679967403, 0.219414070249, , , 0.444287806749, 0.277098953724, , , , , 0.711622059345, 0.417513608932, , ;
71, 0.862279593945, 0.0301646273583, 1.01227959394, 0.120164627358, 0.712279593945, 0.120164627358, 0.712279593945, -0.0598353726417, 1.01227959394, -0.0598353726417, 0.99672293663, 0.282038301229, 0.949399113655, 0.369978696108, , , , , 0.19063603878, 0.219394788146, , , 0.444176524878, 0.277108728886, , , , , 0.711529195309, 0.417522788048, , ;
72, 0.862189233303, 0.0301125925034, 1.0121892333, 0.120112592503, 0.712189233303, 0.120112592503, 0.712189233303, -0.0598874074966, 1.0121892333, -0.0598874074966, 0.996708631516, 0.282045811415, 0.949300944805, 0.369916141033, , , 1.22166287899, -0.309685915709, 0.190574079752, 0.219411179423, , , 0.44417321682, 0.27709197998, , , , , 0.711570501328, 0.417463392019, , ;
73, 0.862248182297, 0.0301492772996, 1.0122481823, 0.1201492773, 0.712248182297, 0.1201492773, 0.712248182297, -0.0598507227004, 1.0122481823, -0.0598507227004, 0.996724784374, 0.282040417194, 0.94938570261, 0.369958519936, , , 1.06158661842, -0.0287554655224, 0.190608367324, 0.219394415617, , , 0.444136619568, 0.277054727077, , , , , 0.71151727438, 0.417526930571, , ;
74, 0.862313866615, 0.0301420409232, 1.01231386662, 0.120142040923, 0.712313866615, 0.120142040923, 0.712313866615, -0.0598579590768, 1.01231386662, -0.0598579590768, 0.996797680855, 0.28211325407, 0.94945526123, 0.369942694902, , , 1.18357515335, 0.196515485644, 0.190657660365, 0.219388142228, , , 0.444212257862, 0.277126044035, , , , , 0.711570680141, 0.41753423214, , ;
75, 0.862231135368, 0.0301181022078, 1.01223113537, 0.120118102208, 0.712231135368, 0.120118102208, 0.712231135368, -0.0598818977922, 1.01223113537, -0.0598818977922, 0.996777296066, 0.282020151615, 0.949410140514, 0.369929164648, , , 1.27687466145, 0.202771216631, 0.190658122301, 0.219376623631, , , 0.444209158421, 0.277043730021, , , , , 0.711552739143, 0.417511314154, , ;
76, 0.862255096436, 0.0301263239235, 1.01225509644, 0.120126323923, 0.712255096436, 0.120126323923, 0.712255096436, -0.0598736760765, 1.01225509644, -0.0598736760765, 0.996774733067, 0.281964570284, 0.949381291866, 0.369908750057, , , 1.29657423496, 0.229021400213, 0.190625354648, 0.219362393022, , , 0.444173127413, 0.277056634426, , , , , 0.711539268494, 0.417503982782, , ;
77, 0.862312078476, 0.030186265707, 1.01231207848, 0.120186265707, 0.712312078476, 0.120186265707, 0.712312078476, -0.059813734293, 1.01231207848, -0.059813734293, 0.99678838253, 0.28207296133, 0.949487805367, 0.369980663061, , , 1.29666364193, 0.229211524129, 0.190641194582, 0.219406753778, , , 0.444206357002, 0.27716088295, , , , , 0.71155589819, 0.417521119118, , ;
78, 0.862199187279, 0.0301032625139, 1.01219918728, 0.120103262514, 0.712199187279, 0.120103262514, 0.712199187279, -0.0598967374861, 1.01219918728, -0.0598967374861, 0.996789634228, 0.282102078199, 0.949432313442, 0.369899302721, , , 1.29669320583, 0.229197621346, 0.190660327673, 0.219399169087, , , 0.444268673658, 0.277056753635, , , , , 0.711600244045, 0.417499870062, , ;
79, 0.862281262875, 0.0302026122808, 1.01228126287, 0.120202612281, 0.712281262875, 0.120202612281, 0.712281262875, -0.0597973877192, 1.01228126287, -0.0597973877192, 0.99673718214, 0.282045960426, 0.94935297966, 0.36992675066, , , 1.29666757584, 0.229240015149, 0.19063039124, 0.219399556518, , , 0.444179773331, 0.27707695961, , , , , 0.711536943913, 0.417532235384, , ;
80, 0.862238705158, 0.0301506537944, 1.01223870516, 0.120150653794, 0.712238705158, 0.120150653794, 0.712238705158, -0.0598493462056, 1.01223870516, -0.0598493462056, 0.996784865856, 0.282059907913, 0.949360251427, 0.370000660419, , , 1.29667687416, 0.229233309627, 0.190624624491, 0.219410181046, , , 0.44421133399, 0.277094095945, , , , , 0.711545884609, 0.417514532804, , ;
81, 0.862131476402, 0.0303281601518, 1.0121314764, 0.120328160152, 0.712131476402, 0.120328160152, 0.712131476402, -0.0596718398482, 1.0121314764, -0.0596718398482, 0.996747136116, 0.282037913799, 0.949351012707, 0.369928687811, , , 1.2966657877, 0.22927851975, 0.190717846155, 0.219752162695, , , 0.444178402424, 0.277136176825, 0.914021074772, 0.0132327135652, , , 0.711516737938, 0.417533040047, , ;
82, 0.863057494164, 0.0298555064946, 1.01333626509, 0.119749028385, 0.713336265087, 0.119749028385, 0.713336265087, -0.0602509716153, 1.01333626509, -0.0602509716153, 0.996826708317, 0.282023698092, 0.949394226074, 0.369869232178, , , 1.29665887356, 0.229250535369, 0.190617397428, 0.219416186213, , , 0.44422313571, 0.277103632689, 0.86191546917, 0.165711015463, 0.862396717072, 0.16582557559, 0.711540877819, 0.417507886887, , ;
83, 0.861780464649, 0.0305105894804, 1.01178046465, 0.12051058948, 0.711780464649, 0.12051058948, 0.711780464649, -0.0594894105196, 1.01178046465, -0.0594894105196, 0.996737539768, 0.282041996717, 0.949348092079, 0.369905114174, , , 1.29663813114, 0.229258194566, 0.190600290895, 0.219410836697, , , 0.444192916155, 0.27708080411, 0.863208293915, 0.162989974022, , , 0.711536288261, 0.41750818491, , ;
84, 0.862184584141, 0.0303149782121, 1.01218458414, 0.120314978212, 0.712184584141, 0.120314978212, 0.712184584141, -0.0596850217879, 1.01218458414, -0.0596850217879, 0.996815741062, 0.281991243362, 0.949421882629, 0.370011717081, , , 1.2967389822, 0.22927428782, 0.190675601363, 0.219415575266, , , 0.444293528795, 0.277069121599, 0.863257169724, 0.162990927696, , , 0.711631298065, 0.417506426573, , ;
85, 0.862325370312, 0.0302340071648, 1.01232537031, 0.120234007165, 0.712325370312, 0.120234007165, 0.712325370312, -0.0597659928352, 1.01232537031, -0.0597659928352, 0.996796309948, 0.282013893127, 0.949383854866, 0.370006322861, , , 1.29672598839, 0.229273706675, 0.190663218498, 0.21938598156, , , 0.441254794598, 0.274550676346, 0.863349556923, 0.162758037448, , , 0.711557924747, 0.417513757944, , ;
86, 0.861999690533, 0.0301870722324, 1.01199969053, 0.120187072232, 0.711999690533, 0.120187072232, 0.711999690533, -0.0598129277676, 1.01199969053, -0.0598129277676, 0.996754944324, 0.282013148069, 0.949397742748, 0.370014429092, , , 1.29667818546, 0.229280501604, 0.19080875814, 0.219362407923, , , 0.263039648533, 0.209656238556, 0.863288640976, 0.162767425179, , , 0.711502611637, 0.41751101613, , ;
87, 0.8622610569, 0.0301912929863, 1.0122610569, 0.120191292986, 0.7122610569, 0.120191292986, 0.7122610569, -0.0598087070137, 1.0122610569, -0.0598087070137, 0.996748209, 0.281946986914, 0.949344754219, 0.36995524168, , , 1.2967042923, 0.229284539819, 0.190639778972, 0.219409152865, , , 0.252059906721, 0.19524794817, 0.863233566284, 0.162848472595, , , 0.711567699909, 0.417550265789, , ;
88, 0.862267136574, 0.0302011370659, 1.01226713657, 0.120201137066, 0.712267136574, 0.120201137066, 0.712267136574, -0.0597988629341, 1.01226713657, -0.0597988629341, 0.996808171272, 0.282017856836, 0.949381649494, 0.369986891747, , , 1.29671490192, 0.229310646653, 0.190875396132, 0.219396963716, , , 0.245650619268, 0.203244447708, 0.863245427608, 0.162911966443, , , 0.711580991745, 0.417532980442, , ;
89, 0.862289369106, 0.030221182853, 1.01228936911, 0.120221182853, 0.712289369106, 0.120221182853, 0.712289369106, -0.059778817147, 1.01228936911, -0.059778817147, 0.996763706207, 0.282049119473, 0.949376583099, 0.369941860437, , , 1.29669833183, 0.229311019182, 0.18975327909, 0.219596475363, , , 0.246815785766, 0.204815879464, 0.862997114658, 0.162930890918, , , 0.711561977863, 0.41753205657, , ;
90, 0.862311959267, 0.0302178040147, 1.01231195927, 0.120217804015, 0.712311959267, 0.120217804015, 0.712311959267, -0.0597821959853, 1.01231195927, -0.0597821959853, 0.996744632721, 0.282022297382, 0.949342548847, 0.369915723801, , , 1.29668402672, 0.229282304645, 0.239769548178, 0.220016226172, , , 0.86327201128, 0.162738069892, , , , , 0.711519420147, 0.417506486177, , ;
91, 0.862337708473, 0.0302611272782, 1.01233770847, 0.120261127278, 0.712337708473, 0.120261127278, 0.712337708473, -0.0597388727218, 1.01233770847, -0.0597388727218, 0.996774971485, 0.282068192959, 0.949418902397, 0.369959235191, , , 1.29672205448, 0.229351267219, 0.235815227032, 0.227788224816, , , 0.863199234009, 0.16295555234, , , , , 0.711553573608, 0.417557507753, , ;
92, 0.862262248993, 0.0302758775651, 1.01226975918, 0.12025419265, 0.712269759178, 0.12025419265, 0.712269759178, -0.0597458073497, 1.01226975918, -0.0597458073497, 0.996755599976, 0.282031655312, 0.949365496635, 0.370027244091, , , 1.29668068886, 0.22929559648, 0.236246347427, 0.238875880837, , , 0.862615704536, 0.162823602557, , , , , 0.711559295654, 0.417515277863, , ;
93, 0.862321913242, 0.0301944166422, 1.01232191324, 0.120194416642, 0.712321913242, 0.120194416642, 0.712321913242, -0.0598055833578, 1.01232191324, -0.0598055833578, 0.996752023697, 0.282077491283, 0.949385523796, 0.369972109795, , , 1.29672574997, 0.229325354099, 0.23669834435, 0.237936854362, , , 0.863164305687, 0.162896364927, , , , , 0.711584210396, 0.417524248362, , ;
94, 0.861918210983, 0.0302290935069, 1.01191821098, 0.120229093507, 0.711918210983, 0.120229093507, 0.711918210983, -0.0597709064931, 1.01191821098, -0.0597709064931, 0.996745765209, 0.282032191753, 0.949325680733, 0.369937360287, , , 1.29667043686, 0.229286625981, 0.236704081297, 0.237973406911, , , 0.863169133663, 0.162937611341, 0.176105841994, 0.232761755586, , , 0.711552321911, 0.417520046234, , ;
95, 0.862265944481, 0.0301402341574, 1.01226594448, 0.120140234157, 0.712265944481, 0.120140234157, 0.712265944481, -0.0598597658426, 1.01226594448, -0.0598597658426, 0.996781170368, 0.281991899014, 0.949468433857, 0.36995100975, , , 1.29671740532, 0.229320898652, 0.23668628931, 0.237977057695, , , 0.863313913345, 0.162751913071, 0.176156297326, 0.232777431607, , , 0.711549818516, 0.417511463165, , ;
96, 0.862288653851, 0.0301063153893, 1.01228865385, 0.120106315389, 0.712288653851, 0.120106315389, 0.712288653851, -0.0598936846107, 1.01228865385, -0.0598936846107, 0.996777951717, 0.281999528408, 0.949373364449, 0.369900912046, , , 1.29674196243, 0.229303464293, 0.236759409308, 0.237972214818, , , 0.86320155859, 0.162941068411, 0.176171094179, 0.232760861516, , , 0.711597323418, 0.417521744967, , ;
97, 0.862788438797, 0.0298851393163, 1.0127884388, 0.119885139316, 0.712788438797, 0.119885139316, 0.712788438797, -0.0601148606837, 1.0127884388, -0.0601148606837, 0.996767938137, 0.282054960728, 0.94933795929, 0.369915664196, , , 1.29672122002, 0.229329884052, 0.236675068736, 0.237982615829, , , 0.854320883751, 0.172133430839, 0.17608615756, 0.232787877321, , , 0.711592376232, 0.417441427708, , ;
98, 0.861843407154, 0.0307488981634, 1.01184340715, 0.120748898163, 0.711843407154, 0.120748898163, 0.711843407154, -0.0592511018366, 1.01184340715, -0.0592511018366, 0.996730625629, 0.282021850348, 0.949351489544, 0.369939833879, , , 1.29670286179, 0.229292690754, 0.236718803644, 0.238001212478, 0.335542798042, 0.187287181616, 0.176197811961, 0.232734590769, , , , , 0.711512029171, 0.41752782464, , ;
99, 0.862194776535, 0.0301996786147, 1.01219477654, 0.120199678615, 0.712194776535, 0.120199678615, 0.712194776535, -0.0598003213853, 1.01219477654, -0.0598003213853, 0.99675911665, 0.282020926476, 0.949325740337, 0.369940131903, , , 1.29666781425, 0.229326784611, 0.18020530045, 0.223712339997, 0.236661061645, 0.239264518023, 0.176210686564, 0.232728227973, , , , , 0.711542665958, 0.417504638433, , ;
100, 0.862219274044, 0.0301433689892, 1.01221927404, 0.120143368989, 0.712219274044, 0.120143368989, 0.712219274044, -0.0598566310108, 1.01221927404, -0.0598566310108, 0.996777057648, 0.282014340162, 0.949343562126, 0.369859576225, , , 1.29669070244, 0.229297220707, 0.177662819624, 0.235325410962, 0.236683323979, 0.239132493734, 0.176269218326, 0.2326631248, , , , , 0.711568713188, 0.4174926579, , ;
101, 0.862053453922, 0.0305648557842, 1.01205345392, 0.120564855784, 0.712053453922, 0.120564855784, 0.712053453922, -0.0594351442158, 1.01205345392, -0.0594351442158, 0.99675822258, 0.282066464424, 0.949421048164, 0.369951486588, , , 1.2966991663, 0.229312673211, 0.177744522691, 0.236130043864, , , 0.176345780492, 0.232835024595, 0.236475929618, 0.238256156445, , , 0.711554884911, 0.417511969805, , ;
102, 0.862357139587, 0.0301602538675, 1.01235713959, 0.120160253868, 0.712357139587, 0.120160253868, 0.712357139587, -0.0598397461325, 1.01235713959, -0.0598397461325, 0.996798753738, 0.282053411007, 0.949432790279, 0.369924485683, , , 1.29676806927, 0.229316800833, 0.177618473768, 0.235628321767, , , 0.176275283098, 0.232694774866, 0.236490502954, 0.238224104047, , , 0.711599767208, 0.417542040348, , ;
103, 0.862242996693, 0.030133061111, 1.01224299669, 0.120133061111, 0.712242996693, 0.120133061111, 0.712242996693, -0.059866938889, 1.01224299669, -0.059866938889, 0.996814668179, 0.282032966614, 0.94946962595, 0.369988948107, , , 1.29675042629, 0.2293073982, 0.17756319046, 0.235634669662, , , 0.176244705915, 0.23268429935, 0.236488044262, 0.238254159689, , , 0.71160286665, 0.417515426874, , ;
104, 0.862286508083, 0.0301938783377, 1.01228650808, 0.120193878338, 0.712286508083, 0.120193878338, 0.712286508083, -0.0598061216623, 1.01228650808, -0.0598061216623, 0.996794581413, 0.282006323338, 0.949368476868, 0.36996152997, , , 1.29672968388, 0.229333519936, 0.177592560649, 0.235688462853, , , 0.17623719573, 0.232734844089, 0.236410617828, 0.238233178854, , , 0.711558580399, 0.41753128171, , ;
