ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Leg4 Y, Container1 X, Container1 Y, Container2 X, Container2 Y, Container3 X, Container3 Y, Container4 X, Container4 Y, Container5 X, Container5 Y, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y, ;
19, 0.997190356255, 0.193255484104, 1.14719035625, 0.283255484104, 0.847190356255, 0.283255484104, 0.847190356255, 0.103255484104, 1.14719035625, 0.103255484104, , , , , , , , , , , , , , , , , , , , , , ;
20, 0.996949672699, 0.193220719695, 1.1469496727, 0.283220719695, 0.846949672699, 0.283220719695, 0.846949672699, 0.103220719695, 1.1469496727, 0.103220719695, , , , , , , , , , , , , , , , , , , , , , ;
21, 0.996972739697, 0.193231269717, 1.1469727397, 0.283231269717, 0.846972739697, 0.283231269717, 0.846972739697, 0.103231269717, 1.1469727397, 0.103231269717, , , , , , , , , , , , , , , , , , , , , , ;
22, 0.996878325939, 0.193236097693, 1.14687832594, 0.283236097693, 0.846878325939, 0.283236097693, 0.846878325939, 0.103236097693, 1.14687832594, 0.103236097693, , , , , , , , , , , , , , , , , , , , , , ;
23, 0.997027695179, 0.193128198385, 1.14702769518, 0.283128198385, 0.847027695179, 0.283128198385, 0.847027695179, 0.103128198385, 1.14702769518, 0.103128198385, , , , , , , 1.1553030014, -0.433323770761, , , , , , , , , , , , , , ;
24, 0.997038066387, 0.1931296736, 1.14703806639, 0.2831296736, 0.847038066387, 0.2831296736, 0.847038066387, 0.1031296736, 1.14703806639, 0.1031296736, , , , , , , 0.837240338326, -0.267399132252, , , , , , , , , , , , , , ;
25, 0.997109234333, 0.193235993385, 1.14710923433, 0.283235993385, 0.847109234333, 0.283235993385, 0.847109234333, 0.103235993385, 1.14710923433, 0.103235993385, , , , , , , 0.536613762379, 0.227119624615, , , , , , , , , , , , , , ;
26, 0.997047662735, 0.193296313286, 1.14704766273, 0.283296313286, 0.847047662735, 0.283296313286, 0.847047662735, 0.103296313286, 1.14704766273, 0.103296313286, , , , , , , 0.491636157036, 0.335806906223, , , , , , , , , , , , , , ;
27, 0.996968150139, 0.193318545818, 1.14696815014, 0.283318545818, 0.846968150139, 0.283318545818, 0.846968150139, 0.103318545818, 1.14696815014, 0.103318545818, , , , , , , 0.49161875248, 0.335682839155, , , , , , , , , , , , , , ;
28, 0.99702256918, 0.193096593022, 1.14702256918, 0.283096593022, 0.84702256918, 0.283096593022, 0.84702256918, 0.103096593022, 1.14702256918, 0.103096593022, , , , , , , 0.491655886173, 0.335634827614, , , , , , , , , , , , , , ;
29, 0.997063994408, 0.193271696568, 1.14706399441, 0.283271696568, 0.847063994408, 0.283271696568, 0.847063994408, 0.103271696568, 1.14706399441, 0.103271696568, , , , , , , 0.491551965475, 0.335681736469, , , , , , , , , , , , , , ;
30, 0.996933996677, 0.193267002702, 1.14693399668, 0.283267002702, 0.846933996677, 0.283267002702, 0.846933996677, 0.103267002702, 1.14693399668, 0.103267002702, , , , , , , 0.491552531719, 0.335654318333, , , , , , , , , , , , , , ;
31, 0.996977210045, 0.19318446517, 1.14697721004, 0.28318446517, 0.846977210045, 0.28318446517, 0.846977210045, 0.10318446517, 1.14697721004, 0.10318446517, , , , , , , 0.491575539112, 0.335676074028, 0.826586723328, -0.289909929037, , , , , , , , , , , , ;
32, 0.997069597244, 0.193266630173, 1.14706959724, 0.283266630173, 0.847069597244, 0.283266630173, 0.847069597244, 0.103266630173, 1.14706959724, 0.103266630173, , , , , , , 0.491607964039, 0.33566686511, 0.415864109993, -0.0327449552715, , , , , , , , , , , , ;
33, 0.997094869614, 0.19325812161, 1.14709486961, 0.28325812161, 0.847094869614, 0.28325812161, 0.847094869614, 0.10325812161, 1.14709486961, 0.10325812161, , , , , , , 0.491608381271, 0.335675805807, 0.144433394074, 0.217184618115, , , , , , , , , , , , ;
34, 0.997074604034, 0.193265214562, 1.14707460403, 0.283265214562, 0.847074604034, 0.283265214562, 0.847074604034, 0.103265214562, 1.14707460403, 0.103265214562, , , , , , , 0.491576045752, 0.335676014423, 0.149852320552, 0.247438579798, , , , , , , , , , , , ;
35, 0.997094631195, 0.19325967133, 1.1470946312, 0.28325967133, 0.847094631195, 0.28325967133, 0.847094631195, 0.10325967133, 1.1470946312, 0.10325967133, , , , , , , 0.491554141045, 0.335663497448, 0.141778498888, 0.251928001642, , , , , , , , , , , , ;
36, 0.99702501297, 0.193215355277, 1.14702501297, 0.283215355277, 0.84702501297, 0.283215355277, 0.84702501297, 0.103215355277, 1.14702501297, 0.103215355277, , , , , , , 0.491576254368, 0.335704505444, 0.139657080173, 0.250652194023, , , , , , , , , , , , ;
37, 0.997083365917, 0.193209245801, 1.14708336592, 0.283209245801, 0.847083365917, 0.283209245801, 0.847083365917, 0.103209245801, 1.14708336592, 0.103209245801, , , , , , , 0.491619795561, 0.335662007332, 0.139698460698, 0.250627398491, , , , , , , , , , , , ;
38, 0.997020661831, 0.193157926202, 1.14702066183, 0.283157926202, 0.847020661831, 0.283157926202, 0.847020661831, 0.103157926202, 1.14702066183, 0.103157926202, , , , , , , 0.491612672806, 0.335691303015, 0.139699220657, 0.250650078058, , , , , , , , , , , , ;
39, 0.996961057186, 0.193259164691, 1.14696105719, 0.283259164691, 0.846961057186, 0.283259164691, 0.846961057186, 0.103259164691, 1.14696105719, 0.103259164691, , , , , , , 0.491589784622, 0.335678070784, 0.1396689713, 0.250625818968, , , , , , , , , , , , ;
40, 0.996978580952, 0.193198010325, 1.14697858095, 0.283198010325, 0.846978580952, 0.283198010325, 0.846978580952, 0.103198010325, 1.14697858095, 0.103198010325, , , , , , , 0.491560310125, 0.33568996191, 0.13963906467, 0.25064048171, , , , , , , , , , , , ;
41, 0.997055888176, 0.193233564496, 1.14705588818, 0.283233564496, 0.847055888176, 0.283233564496, 0.847055888176, 0.103233564496, 1.14705588818, 0.103233564496, , , , , , , 0.491586208344, 0.335674613714, 0.13965921104, 0.250643610954, 0.776789367199, -0.271616905928, , , , , , , , , , ;
42, 0.997009158134, 0.193152278662, 1.14700915813, 0.283152278662, 0.847009158134, 0.283152278662, 0.847009158134, 0.103152278662, 1.14700915813, 0.103152278662, , , , , , , 0.491597354412, 0.335673391819, 0.139686599374, 0.250628948212, 0.438447594643, 0.142803356051, , , , , , , , , , ;
43, 0.997014284134, 0.193216368556, 1.14701428413, 0.283216368556, 0.847014284134, 0.283216368556, 0.847014284134, 0.103216368556, 1.14701428413, 0.103216368556, , , , , , , 0.491629183292, 0.335670918226, 0.139712870121, 0.250633984804, 0.399066954851, 0.313001930714, , , , , , , , , , ;
44, 0.997070431709, 0.193309307098, 1.14707043171, 0.283309307098, 0.847070431709, 0.283309307098, 0.847070431709, 0.103309307098, 1.14707043171, 0.103309307098, , , , , , , 0.491612970829, 0.335692644119, 0.139694616199, 0.25064510107, 0.40535646677, 0.325161725283, , , , , , , , , , ;
45, 0.997018754482, 0.193350344896, 1.14701875448, 0.283350344896, 0.847018754482, 0.283350344896, 0.847018754482, 0.103350344896, 1.14701875448, 0.103350344896, , , , , , , 0.491589397192, 0.335692852736, 0.139655336738, 0.250646531582, 0.405373156071, 0.32458281517, , , , , , , , , , ;
46, 0.99689412117, 0.193221583962, 1.14689412117, 0.283221583962, 0.84689412117, 0.283221583962, 0.84689412117, 0.103221583962, 1.14689412117, 0.103221583962, , , , , , , 0.491546094418, 0.335690319538, 0.13962303102, 0.250644683838, 0.40534132719, 0.324576973915, , , , , , , , , , ;
47, 0.997130215168, 0.193193584681, 1.14713021517, 0.283193584681, 0.847130215168, 0.283193584681, 0.847130215168, 0.103193584681, 1.14713021517, 0.103193584681, , , , , , , 0.491624593735, 0.335691124201, 0.139691606164, 0.250645965338, 0.405350357294, 0.325162738562, , , , , , , , , , ;
48, 0.996967971325, 0.193283259869, 1.14696797132, 0.283283259869, 0.846967971325, 0.283283259869, 0.846967971325, 0.103283259869, 1.14696797132, 0.103283259869, 1.07823169231, 0.044242747128, , , , , 0.491639971733, 0.335690945387, 0.139590859413, 0.250650972128, 0.405369997025, 0.325155377388, , , , , , , , , , ;
49, 0.996757566929, 0.193428203464, 1.14675756693, 0.283428203464, 0.846757566929, 0.283428203464, 0.846757566929, 0.103428203464, 1.14675756693, 0.103428203464, 1.09001481533, 0.190264776349, , , , , 0.491555601358, 0.335756450891, 0.139595136046, 0.250657618046, 0.405359268188, 0.324539542198, , , , , , , , , , ;
50, 0.997136950493, 0.193179428577, 1.14713695049, 0.283179428577, 0.847136950493, 0.283179428577, 0.847136950493, 0.103179428577, 1.14713695049, 0.103179428577, 1.09048688412, 0.189425513148, , , , , 0.491589963436, 0.335611730814, 0.139667183161, 0.250592797995, 0.405391037464, 0.324496775866, , , , , , , , , , ;
51, 0.997256159782, 0.193258449435, 1.14725615978, 0.283258449435, 0.847256159782, 0.283258449435, 0.847256159782, 0.103258449435, 1.14725615978, 0.103258449435, 1.09058046341, 0.189594373107, , , , , 0.491731375456, 0.335714697838, 0.139659538865, 0.250655502081, 0.405449897051, 0.3251504004, , , , , , , , , , ;
52, 0.997162520885, 0.193221926689, 1.14716252089, 0.283221926689, 0.847162520885, 0.283221926689, 0.847162520885, 0.103221926689, 1.14716252089, 0.103221926689, 1.09057271481, 0.18945042789, , , , , 0.491653352976, 0.335673540831, 0.139597475529, 0.250640243292, 0.405446052551, 0.324550777674, , , , , , , , , , ;
53, 0.997073233128, 0.193248674273, 1.14707323313, 0.283248674273, 0.847073233128, 0.283248674273, 0.847073233128, 0.103248674273, 1.14707323313, 0.103248674273, 1.09045290947, 0.189455911517, , , , , 0.491562843323, 0.335683614016, 0.139634028077, 0.250638008118, 0.405357837677, 0.324563235044, , , , , , , , , , ;
54, 0.9970459342, 0.193272024393, 1.1470459342, 0.283272024393, 0.8470459342, 0.283272024393, 0.8470459342, 0.103272024393, 1.1470459342, 0.103272024393, 1.09038424492, 0.189514800906, , , , , 0.491537243128, 0.335709095001, 0.139613509178, 0.250644445419, 0.405323535204, 0.324584007263, 0.95266699791, -0.223641693592, , , , , , , , ;
55, 0.997056424618, 0.193190470338, 1.14705642462, 0.283190470338, 0.847056424618, 0.283190470338, 0.847056424618, 0.103190470338, 1.14705642462, 0.103190470338, 1.09037423134, 0.189494207501, , , , , 0.491601198912, 0.335686266422, 0.139665439725, 0.25063931942, 0.405326068401, 0.325139969587, 0.715116739273, 0.104735404253, , , , , , , , ;
56, 0.997151851654, 0.193200722337, 1.14715185165, 0.283200722337, 0.847151851654, 0.283200722337, 0.847151851654, 0.103200722337, 1.14715185165, 0.103200722337, 1.09050035477, 0.189492568374, , , , , 0.491679489613, 0.335697680712, 0.139608949423, 0.250648111105, 0.40539419651, 0.325155496597, 0.702857196331, 0.172800242901, , , , , , , , ;
57, 0.997153639793, 0.193226143718, 1.14715363979, 0.283226143718, 0.847153639793, 0.283226143718, 0.847153639793, 0.103226143718, 1.14715363979, 0.103226143718, 1.09059429169, 0.189400449395, , , , , 0.491712361574, 0.335680782795, 0.139644354582, 0.250635713339, 0.405432790518, 0.325125128031, 0.703378021717, 0.170030981302, , , , , , , , ;
58, 0.99703669548, 0.19316367805, 1.14703669548, 0.28316367805, 0.84703669548, 0.28316367805, 0.84703669548, 0.10316367805, 1.14703669548, 0.10316367805, 1.09043192863, 0.189484804869, , , , , 0.491593897343, 0.335678339005, 0.139652743936, 0.250627279282, 0.405394047499, 0.324473798275, 0.703257203102, 0.170031011105, , , , , , , , ;
59, 0.997043788433, 0.193266913295, 1.14704378843, 0.283266913295, 0.847043788433, 0.283266913295, 0.847043788433, 0.103266913295, 1.14704378843, 0.103266913295, 1.09034228325, 0.189533606172, , , , , 0.491543501616, 0.335707515478, 0.139573559165, 0.250633269548, 0.405315726995, 0.324558019638, 0.703197836876, 0.170043379068, , , , , , , , ;
60, 0.997069656849, 0.193179771304, 1.14706965685, 0.283179771304, 0.847069656849, 0.283179771304, 0.847069656849, 0.103179771304, 1.14706965685, 0.103179771304, 1.09039366245, 0.189539566636, , , , , 0.568475782871, 0.33827367425, 0.139629662037, 0.250641465187, 0.405345082283, 0.324575841427, 0.703152954578, 0.170612499118, , , , , , , , ;
61, 0.997186362743, 0.193204253912, 1.14718636274, 0.283204253912, 0.847186362743, 0.283204253912, 0.847186362743, 0.103204253912, 1.14718636274, 0.103204253912, 1.09051942825, 0.189456015825, , , , , 0.839566767216, 0.317119598389, 0.139613047242, 0.250632017851, 0.405250519514, 0.325010001659, 0.703652322292, 0.169835880399, , , , , , , , ;
62, 0.997355997562, 0.193328365684, 1.14735599756, 0.283328365684, 0.847355997562, 0.283328365684, 0.847355997562, 0.103328365684, 1.14735599756, 0.103328365684, 1.09058964252, 0.189795076847, , , , , 0.842675089836, 0.309602499008, 0.139833033085, 0.250690847635, 0.405498534441, 0.325063675642, 0.703684389591, 0.169557020068, , , , , , , , ;
63, 0.997051119804, 0.193107247353, 1.1470511198, 0.283107247353, 0.847051119804, 0.283107247353, 0.847051119804, 0.103107247353, 1.1470511198, 0.103107247353, 1.09045433998, 0.189377069473, , , , , 0.843665897846, 0.311778396368, 0.139699816704, 0.250549286604, 0.405195534229, 0.324791699648, 0.703498840332, 0.169740706682, , , , , , , , ;
64, 0.996870934963, 0.193264976144, 1.14687093496, 0.283264976144, 0.846870934963, 0.283264976144, 0.846870934963, 0.103264976144, 1.14687093496, 0.103264976144, 1.09017050266, 0.18959890306, , , , , 0.843393921852, 0.31198605895, 0.139445051551, 0.250666081905, 0.404974013567, 0.325198858976, 0.703201115131, 0.16990621388, , , , , , , , ;
65, 0.996790647507, 0.193245708942, 1.14679064751, 0.283245708942, 0.846790647507, 0.283245708942, 0.846790647507, 0.103245708942, 1.14679064751, 0.103245708942, 1.09030556679, 0.189590662718, , , , , 0.843590378761, 0.311844050884, 0.13956618309, 0.250595510006, 0.405082404613, 0.324861973524, 0.703350961208, 0.169938474894, , , , , , , , ;
66, 0.997150599957, 0.19318343699, 1.14715059996, 0.28318343699, 0.847150599957, 0.28318343699, 0.847150599957, 0.10318343699, 1.14715059996, 0.10318343699, 1.09055757523, 0.189477950335, , , , , 0.843891143799, 0.311842501163, 0.139685943723, 0.250630557537, 0.40533670783, 0.324919164181, 0.703592419624, 0.169933497906, , , , , , , , ;
67, 0.997224152088, 0.193203553557, 1.14722415209, 0.283203553557, 0.847224152088, 0.283203553557, 0.847224152088, 0.103203553557, 1.14722415209, 0.103203553557, 1.09059619904, 0.189562276006, , , , , 0.843931555748, 0.311828404665, 0.139753744006, 0.250636875629, 0.240520402789, 0.26116746664, 0.703634440899, 0.169954046607, , , , , , , , ;
68, 0.99685806036, 0.193155869842, 1.14685806036, 0.283155869842, 0.84685806036, 0.283155869842, 0.84685806036, 0.103155869842, 1.14685806036, 0.103155869842, 1.09034955502, 0.189545854926, , , , , 0.843753695488, 0.31179150939, 0.139625400305, 0.250628948212, 0.178264200687, 0.247057124972, 0.7033816576, 0.169941395521, , , , , , , , ;
69, 0.996894419193, 0.193223580718, 1.14689441919, 0.283223580718, 0.846894419193, 0.283223580718, 0.846894419193, 0.103223580718, 1.14689441919, 0.103223580718, 1.09024941921, 0.189568415284, , , , , 0.843637645245, 0.311846494675, 0.139774143696, 0.250597864389, 0.183323383331, 0.259913176298, 0.703316986561, 0.169960483909, , , , , , , , ;
70, 0.997022092342, 0.193239912391, 1.14702209234, 0.283239912391, 0.847022092342, 0.283239912391, 0.847022092342, 0.103239912391, 1.14702209234, 0.103239912391, 1.09035038948, 0.189613252878, , , , , 0.843762636185, 0.311829775572, 0.139884412289, 0.250612318516, 0.174791023135, 0.262815713882, 0.703425347805, 0.169953554869, , , , , , , , ;
71, 0.997103214264, 0.19324170053, 1.14710321426, 0.28324170053, 0.847103214264, 0.28324170053, 0.847103214264, 0.10324170053, 1.14710321426, 0.10324170053, 1.09045779705, 0.189595267177, , , , , 0.843878924847, 0.311856746674, 0.139823064208, 0.250649064779, 0.179791077971, 0.261628031731, 0.703533411026, 0.169972345233, , , , , , , , ;
72, 0.997141003609, 0.193210035563, 1.14714100361, 0.283210035563, 0.847141003609, 0.283210035563, 0.847141003609, 0.103210035563, 1.14714100361, 0.103210035563, 1.09045422077, 0.18952177465, , , , , 0.843863368034, 0.311783194542, 0.139941304922, 0.250600069761, 0.179486200213, 0.261334359646, 0.703490793705, 0.169940292835, , , , , , , , ;
73, 0.997086703777, 0.193228930235, 1.14708670378, 0.283228930235, 0.847086703777, 0.283228930235, 0.847086703777, 0.103228930235, 1.14708670378, 0.103228930235, 1.09028828144, 0.1895942837, , , , , 0.843790352345, 0.311815321445, 0.139868915081, 0.250623226166, 0.17940826714, 0.261338591576, 0.703413188457, 0.169951587915, , , , , , , , ;
74, 0.996968388557, 0.193263143301, 1.14696838856, 0.283263143301, 0.846968388557, 0.283263143301, 0.846968388557, 0.103263143301, 1.14696838856, 0.103263143301, 1.09027898312, 0.18951882422, , , , , 0.843804061413, 0.31181627512, 0.139876127243, 0.250617027283, 0.179407954216, 0.26134583354, 0.703420460224, 0.16995626688, , , , , , , , ;
75, 0.997058331966, 0.193246021867, 1.14705833197, 0.283246021867, 0.847058331966, 0.283246021867, 0.847058331966, 0.103246021867, 1.14705833197, 0.103246021867, 1.0904289484, 0.189567267895, , , , , 0.843874573708, 0.311807513237, 0.139915406704, 0.250612080097, 0.179449155927, 0.261353820562, 0.703477621078, 0.169947490096, , , , , , , , ;
76, 0.9971550107, 0.193209737539, 1.1471550107, 0.283209737539, 0.8471550107, 0.283209737539, 0.8471550107, 0.103209737539, 1.1471550107, 0.103209737539, 1.09049642086, 0.189522847533, 1.10674524307, -0.378450751305, , , 0.843929827213, 0.311780840158, 0.139789968729, 0.250630736351, 0.179539605975, 0.261364966631, 0.70354360342, 0.169975221157, , , , , , , , ;
77, 0.996984541416, 0.193218320608, 1.14698454142, 0.283218320608, 0.846984541416, 0.283218320608, 0.846984541416, 0.103218320608, 1.14698454142, 0.103218320608, 1.09045112133, 0.189545169473, 0.696756839752, -0.131202533841, , , 0.843897998333, 0.311810851097, 0.139925688505, 0.250614285469, 0.17945869267, 0.261346548796, 0.703482806683, 0.169957131147, , , , , , , , ;
78, 0.997052133083, 0.193222120404, 1.1469497323, 0.283278551102, 0.846949732304, 0.283278551102, 0.846949732304, 0.103278551102, 1.1469497323, 0.103278551102, 1.09037184715, 0.18951703608, 0.424755454063, 0.124854758382, , , 0.843782842159, 0.31177380681, 0.139832288027, 0.250620156527, 0.179402604699, 0.261372506618, 0.70329117775, 0.170163363218, , , , , , , , ;
79, 0.996908903122, 0.193161696196, 1.14690890312, 0.283161696196, 0.846908903122, 0.283161696196, 0.846908903122, 0.103161696196, 1.14690890312, 0.103161696196, 1.09031248093, 0.18940256536, 0.356805950403, 0.134211212397, , , 0.843770503998, 0.311669260263, 0.139729216695, 0.25053408742, 0.179305315018, 0.261340022087, 0.703302204609, 0.169886901975, , , , , , , , ;
80, 0.997102439404, 0.193225547671, 1.1471024394, 0.283225547671, 0.847102439404, 0.283225547671, 0.847102439404, 0.103225547671, 1.1471024394, 0.103225547671, 1.0904430151, 0.189551234245, 0.357079207897, 0.134298115969, , , 0.843934297562, 0.311809450388, 0.139953881502, 0.250638902187, 0.17949745059, 0.261363565922, 0.703507661819, 0.169976249337, , , , , , , , ;
81, 0.997273385525, 0.193224430084, 1.14727338552, 0.283224430084, 0.847273385525, 0.283224430084, 0.847273385525, 0.103224430084, 1.14727338552, 0.103224430084, 1.09056484699, 0.189508542418, 0.357149779797, 0.134271174669, , , 0.844002366066, 0.311782389879, 0.139848142862, 0.250626921654, 0.179557174444, 0.261338740587, 0.703590095043, 0.169954270124, , , , , , , , ;
82, 0.99709880352, 0.193170636892, 1.14709880352, 0.283170636892, 0.84709880352, 0.283170636892, 0.84709880352, 0.103170636892, 1.14709880352, 0.103170636892, 1.09046459198, 0.18952101469, 0.357105523348, 0.134296670556, 1.08875584602, -0.328467994928, 0.843918681145, 0.311739087105, 0.139758050442, 0.25062212348, 0.179514810443, 0.261364042759, 0.703504741192, 0.169969514012, , , , , , , , ;
83, 0.996881961823, 0.193244233727, 1.14688196182, 0.283244233727, 0.846881961823, 0.283244233727, 0.846881961823, 0.103244233727, 1.14688196182, 0.103244233727, 1.0903018713, 0.189601182938, 0.356896847486, 0.134320929646, 0.72559273243, -0.159829199314, 0.843778073788, 0.311803013086, 0.139760345221, 0.250640273094, 0.179315581918, 0.261389374733, 0.703329324722, 0.169987037778, , , , , , , , ;
84, 0.996964693069, 0.193271875381, 1.14696469307, 0.283271875381, 0.846964693069, 0.283271875381, 0.846964693069, 0.103271875381, 1.14696469307, 0.103271875381, 1.09039771557, 0.189540892839, 0.356997013092, 0.134283542633, 0.464216679335, 0.126078560948, 0.843935132027, 0.311716526747, 0.139863416553, 0.25059774518, 0.179410681129, 0.261352330446, 0.703427970409, 0.16995562613, , , , , , , , ;
85, 0.997164011002, 0.193222269416, 1.147164011, 0.283222269416, 0.847164011002, 0.283222269416, 0.847164011002, 0.103222269416, 1.147164011, 0.103222269416, 1.09045898914, 0.189406231046, 0.357216060162, 0.134179845452, 0.443804740906, 0.129388615489, 0.844016432762, 0.3115645051, 0.139842167497, 0.250547885895, 0.179584264755, 0.261265128851, 0.703477740288, 0.170048743486, , , , , , , , ;
86, 0.99705862999, 0.193302929401, 1.14705862999, 0.283302929401, 0.84705862999, 0.283302929401, 0.84705862999, 0.103302929401, 1.14705862999, 0.103302929401, 1.09045612812, 0.189559474587, 0.357033789158, 0.13433997333, 0.444021552801, 0.129678502679, 0.84395378828, 0.311799883842, 0.139889523387, 0.250647157431, 0.179438814521, 0.261394768953, 0.703353703022, 0.170192167163, , , , , , , , ;
87, 0.997086286545, 0.193195551634, 1.14708628654, 0.283195551634, 0.847086286545, 0.283195551634, 0.847086286545, 0.103195551634, 1.14708628654, 0.103195551634, 1.09038829803, 0.189501807094, 0.356978952885, 0.134232968092, 0.443913638592, 0.129604026675, 0.843904793262, 0.311676412821, 0.139834433794, 0.25056758523, 0.179391220212, 0.26131516695, 0.703299999237, 0.170098632574, , , , , , , , ;
88, 0.997010171413, 0.193293511868, 1.14701017141, 0.283293511868, 0.847010171413, 0.283293511868, 0.847010171413, 0.103293511868, 1.14701017141, 0.103293511868, 1.09028398991, 0.189523756504, 0.35700777173, 0.134268090129, 0.443934768438, 0.129642084241, 0.843913495541, 0.311690270901, 0.139848336577, 0.250596404076, 0.179408058524, 0.261349141598, 0.70330965519, 0.170140832663, , , , , , , , ;
89, 0.997094988823, 0.193235933781, 1.14709498882, 0.283235933781, 0.847094988823, 0.283235933781, 0.847094988823, 0.103235933781, 1.14709498882, 0.103235933781, 1.09039628506, 0.189530700445, 0.357034951448, 0.134273484349, 0.444060742855, 0.129600271583, 0.843953669071, 0.311700105667, 0.139892220497, 0.250591307878, 0.179442688823, 0.261344254017, 0.703348875046, 0.170142754912, 1.13270246983, -0.318964332342, 1.13349914551, -0.318479835987, , , , ;
90, 0.997261166573, 0.192937597632, 1.14726116657, 0.282937597632, 0.847261166573, 0.282937597632, 0.847261166573, 0.102937597632, 1.14726116657, 0.102937597632, 1.09045350552, 0.189547151327, 0.357058256865, 0.134245038033, 0.444093972445, 0.129596680403, 0.843982219696, 0.311670929193, 0.139927983284, 0.250608980656, 0.179466292262, 0.261331617832, 0.70338010788, 0.170125648379, 0.912772655487, 0.107726640999, , , , , , ;
91, 0.99695956707, 0.193583697081, 1.14695956707, 0.283583697081, 0.84695956707, 0.283583697081, 0.84695956707, 0.103583697081, 1.14695956707, 0.103583697081, 1.0904020071, 0.18947018683, 0.357031553984, 0.134245857596, 0.444034278393, 0.129613488913, 0.844056785107, 0.311659783125, 0.139886528254, 0.25059196353, 0.179439112544, 0.261326491833, 0.703345716, 0.170129671693, 0.897068440914, 0.225844204426, , , , , , ;
92, 0.997432172298, 0.193172320724, 1.1474321723, 0.283172320724, 0.847432172298, 0.283172320724, 0.847432172298, 0.103172320724, 1.1474321723, 0.103172320724, 1.09028494358, 0.189510539174, 0.357008993626, 0.134265348315, 0.443958550692, 0.129623576999, 0.844017326832, 0.31167113781, 0.139862328768, 0.250595062971, 0.179417535663, 0.261349081993, 0.7033187747, 0.170139074326, 0.897036790848, 0.225871801376, , , , , , ;
93, 0.997412443161, 0.193178460002, 1.14741244316, 0.283178460002, 0.847412443161, 0.283178460002, 0.847412443161, 0.103178460002, 1.14741244316, 0.103178460002, 1.090477705, 0.189606830478, 0.357032358646, 0.134256333113, 0.443993210793, 0.129568725824, 0.844016551971, 0.311648309231, 0.139873638749, 0.250588566065, 0.179429143667, 0.261343032122, 0.703324913979, 0.170126825571, 0.896890103817, 0.225882470608, , , , , , ;
