ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Leg4 Y, Container1 X, Container1 Y, Container2 X, Container2 Y, Container3 X, Container3 Y, Container4 X, Container4 Y, Container5 X, Container5 Y, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y, ;
0, 1.15895473957, 0.200051441789, 1.30895473957, 0.290051441789, 1.00895473957, 0.290051441789, 1.00895473957, 0.110051441789, 1.30895473957, 0.110051441789, 0.770923852921, 0.254737794399, , , , , 0.603741466999, 0.226755306125, 1.07600772381, 0.254245609045, 0.500518023968, 0.216741412878, 0.244390100241, 0.257736265659, 1.19024133682, 0.357083201408, 0.83746856451, 0.254059284925, , , , ;
1, 1.15986847878, 0.200072720647, 1.30986847878, 0.290072720647, 1.00986847878, 0.290072720647, 1.00986847878, 0.110072720647, 1.30986847878, 0.110072720647, 0.770915567875, 0.254704385996, , , , , 0.603695631027, 0.226747706532, 1.07632052898, 0.254505038261, 0.500478744507, 0.216529488564, 0.243314415216, 0.257428735495, 1.1902358532, 0.357081770897, 0.837260067463, 0.254396528006, , , , ;
2, 1.15870916843, 0.198739051819, 1.30870916843, 0.288739051819, 1.00870916843, 0.288739051819, 1.00870916843, 0.108739051819, 1.30870916843, 0.108739051819, 0.771110415459, 0.254886388779, , , , , 0.60368168354, 0.226745337248, 1.07632923126, 0.254501998425, 0.500943422318, 0.216329544783, 0.243301227689, 0.257420986891, 1.19024348259, 0.357084453106, 0.83616822958, 0.254065513611, , , , ;
3, 1.15910983086, 0.199425891042, 1.30910983086, 0.289425891042, 1.00910983086, 0.289425891042, 1.00910983086, 0.109425891042, 1.30910983086, 0.109425891042, 0.770981729031, 0.254630565643, , , , , 0.603671908379, 0.226750954986, 1.07630205154, 0.254503726959, 0.500444531441, 0.216765746474, 0.24330753088, 0.25742188096, 1.19024252892, 0.35708424449, 0.838258862495, 0.254914402962, , , , ;
4, 1.15873920918, 0.198810532689, 1.30873920918, 0.288810532689, 1.00873920918, 0.288810532689, 1.00873920918, 0.108810532689, 1.30873920918, 0.108810532689, 0.771069645882, 0.254775851965, , , , , 0.603703022003, 0.2267601192, 1.07599878311, 0.254142284393, 0.500981688499, 0.216271534562, 0.24333705008, 0.25743201375, 1.19023239613, 0.357065021992, 0.836963951588, 0.254413247108, , , , ;
5, 1.15886485577, 0.199573427439, 1.30886485577, 0.289573427439, 1.00886485577, 0.289573427439, 1.00886485577, 0.109573427439, 1.30886485577, 0.109573427439, 0.770984709263, 0.254816830158, , , , , 0.603662610054, 0.226763978601, 1.07581245899, 0.254329234362, 0.500460267067, 0.216714978218, 0.243315503001, 0.257424026728, 1.1902166605, 0.357062518597, 0.837391257286, 0.254112243652, , , , ;
6, 1.15898680687, 0.199790403247, 1.30898680687, 0.289790403247, 1.00898680687, 0.289790403247, 1.00898680687, 0.109790403247, 1.30898680687, 0.109790403247, 0.770834922791, 0.254753351212, , , , , 0.603673219681, 0.226782053709, 1.07581996918, 0.254193037748, 0.500765025616, 0.216553583741, 0.243320405483, 0.25744971633, 1.19020819664, 0.357092916965, 0.836910843849, 0.254482209682, , , , ;
7, 1.15875411034, 0.198844924569, 1.30875411034, 0.288844924569, 1.00875411034, 0.288844924569, 1.00875411034, 0.108844924569, 1.30875411034, 0.108844924569, 0.77098929882, 0.254858076572, , , , , 0.603649973869, 0.226780503988, 1.07598054409, 0.254284799099, 0.500507116318, 0.216612890363, 0.243302971125, 0.257450401783, 1.19019412994, 0.357092380524, 0.836906790733, 0.254483401775, , , , ;
8, 1.15880334377, 0.19884608686, 1.30880334377, 0.28884608686, 1.00880334377, 0.28884608686, 1.00880334377, 0.10884608686, 1.30880334377, 0.10884608686, 0.77079051733, 0.254537075758, , , , , 0.603667259216, 0.226793915033, 1.07611703873, 0.254145890474, 0.500963032246, 0.216284051538, 0.243319988251, 0.257447004318, 1.19020724297, 0.357081353664, 0.837584137917, 0.253889590502, , , , ;
9, 1.15953040123, 0.200067147613, 1.30953040123, 0.290067147613, 1.00953040123, 0.290067147613, 1.00953040123, 0.110067147613, 1.30953040123, 0.110067147613, 0.77081912756, 0.254609107971, , , , , 0.603687763214, 0.226772084832, 1.07613503933, 0.254172533751, 0.500933945179, 0.216373190284, 0.243326947093, 0.257440060377, 1.19022417068, 0.357085257769, 0.837194979191, 0.254465103149, , , , ;
